;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
2020-12-15T14:28:33.923635, 52.5348716667, 13.3696216667, none, sw, 0.004930409356558, 13, 20, 25, 4420, 1305, 273, 10, 8, 2, 1919, 
2020-12-15T14:28:34.939677, 52.5349, 13.3695766667, none, sw, 0.004930409356558, 13, 20, 25, 4420, 1305, 273, 10, 8, 2, 1919, 
2020-12-15T14:28:35.955656, 52.5349316667, 13.3695333333, none, sw, 0.004930409356558, 13, 21, 26, 4384, 1293, 291, 12, 8, 2, 1919, 
2020-12-15T14:28:36.971894, 52.5349616667, 13.3694933333, none, sw, 0.004930409356558, 13, 21, 26, 4384, 1293, 291, 12, 8, 2, 1919, 
2020-12-15T14:28:37.988909, 52.5349916667, 13.3694533333, none, sw, 0.004930409356558, 14, 21, 26, 4474, 1325, 291, 12, 8, 2, 1919, 
2020-12-15T14:28:39.004922, 52.535025, 13.3694016667, none, sw, 0.004930409356558, 14, 21, 26, 4474, 1325, 291, 12, 8, 2, 1919, 
2020-12-15T14:28:40.021219, 52.5350533333, 13.3693516667, none, sw, 0.004930409356558, 14, 22, 28, 4701, 1357, 299, 12, 10, 2, 1919, 
2020-12-15T14:28:41.053351, 52.53508, 13.3693116667, none, sw, 0.0050675047307643, 14, 22, 28, 4701, 1357, 299, 12, 10, 2, 1919, 
2020-12-15T14:28:42.067217, 52.535105, 13.369285, none, sw, 0.0050675047307643, 17, 26, 31, 5415, 1582, 324, 12, 10, 0, 1919, 
2020-12-15T14:28:43.084451, 52.5351316667, 13.369255, none, sw, 0.0050675047307643, 18, 27, 31, 5723, 1629, 326, 10, 8, 0, 1919, 
2020-12-15T14:28:44.101742, 52.5351566667, 13.3692516667, none, sw, 0.0050675047307643, 19, 29, 33, 6240, 1834, 336, 8, 6, 0, 1919, 
2020-12-15T14:28:45.116753, 52.5351833333, 13.36925, none, sw, 0.0050675047307643, 21, 31, 35, 6524, 1886, 348, 8, 6, 0, 1919, 
2020-12-15T14:28:46.135229, 52.5352166667, 13.369235, none, sw, 0.0050675047307643, 21, 33, 36, 6733, 1911, 353, 8, 6, 0, 1919, 
2020-12-15T14:28:47.149273, 52.53524, 13.3692233333, none, sw, 0.0050675047307643, 22, 33, 38, 6778, 2061, 358, 10, 8, 2, 1919, 
2020-12-15T14:28:48.171316, 52.5352633333, 13.3692083333, none, sw, 0.0050675047307643, 23, 34, 38, 7023, 2100, 368, 8, 6, 2, 1919, 
2020-12-15T14:28:49.199857, 52.53529, 13.3691816667, none, sw, 0.0035645076845737, 23, 35, 39, 7262, 2134, 368, 8, 6, 2, 1919, 
2020-12-15T14:28:50.215278, 52.5353083333, 13.36916, none, sw, 0.0035645076845737, 23, 35, 40, 7202, 2109, 373, 12, 8, 2, 1919, 
2020-12-15T14:28:51.231054, 52.5353333333, 13.36913, none, sw, 0.0035645076845737, 22, 35, 39, 7202, 2104, 370, 12, 6, 2, 1919, 
2020-12-15T14:28:52.254053, 52.5353516667, 13.3691066667, none, sw, 0.0035645076845737, 22, 31, 35, 6691, 1906, 355, 10, 4, 2, 1919, 
2020-12-15T14:28:53.271514, 52.5353716667, 13.369085, none, sw, 0.0035645076845737, 22, 34, 37, 6915, 2074, 363, 14, 4, 2, 1919, 
2020-12-15T14:28:54.286731, 52.5353933333, 13.369065, none, sw, 0.0035645076845737, 21, 34, 37, 6524, 1909, 355, 16, 4, 2, 1919, 
2020-12-15T14:28:55.304847, 52.5354133333, 13.3690433333, none, sw, 0.0035645076845737, 20, 33, 36, 6419, 1867, 353, 20, 4, 2, 1919, 
2020-12-15T14:28:56.318950, 52.53543, 13.3690183333, none, sw, 0.0035645076845737, 19, 33, 37, 6231, 1855, 346, 24, 6, 2, 1919, 
2020-12-15T14:28:57.350808, 52.5354416667, 13.3689966667, none, sw, 0.0029999725830013, 19, 33, 37, 6231, 1855, 346, 24, 6, 2, 1919, 
2020-12-15T14:28:58.367790, 52.5354583333, 13.3689683333, none, sw, 0.0029999725830013, 19, 33, 35, 6431, 1865, 341, 22, 4, 0, 1919, 
2020-12-15T14:28:59.384799, 52.5354716667, 13.3689433333, none, sw, 0.0029999725830013, 19, 33, 35, 6431, 1865, 341, 22, 4, 0, 1919, 
2020-12-15T14:29:00.402391, 52.5354866667, 13.368915, none, sw, 0.0029999725830013, 20, 32, 35, 6476, 1870, 331, 22, 4, 0, 1919, 
2020-12-15T14:29:01.419301, 52.5355033333, 13.368885, none, sw, 0.0029999725830013, 20, 32, 35, 6476, 1870, 331, 22, 4, 0, 1919, 
2020-12-15T14:29:02.436997, 52.53552, 13.3688583333, none, sw, 0.0029999725830013, 19, 30, 34, 6267, 1836, 321, 22, 4, 0, 1919, 
2020-12-15T14:29:03.453890, 52.5355433333, 13.36883, none, sw, 0.0029999725830013, 19, 30, 34, 6267, 1836, 321, 22, 4, 0, 1919, 
2020-12-15T14:29:04.471906, 52.535565, 13.3688066667, none, sw, 0.0029999725830013, 21, 33, 35, 6745, 1913, 329, 18, 2, 0, 1919, 
2020-12-15T14:29:05.503193, 52.535585, 13.368795, none, sw, 0.0029968440642892, 21, 34, 35, 6745, 1913, 339, 18, 2, 0, 1919, 
2020-12-15T14:29:07.519973, 52.5356416667, 13.3687516667, none, sw, 0.0029968440642892, 20, 34, 35, 6730, 1908, 334, 18, 2, 0, 1919, 
2020-12-15T14:29:08.537334, 52.5356683333, 13.3687183333, none, sw, 0.0029968440642892, 20, 32, 33, 6497, 1868, 321, 18, 2, 0, 1919, 
2020-12-15T14:29:09.554214, 52.5356883333, 13.368705, none, sw, 0.0029968440642892, 20, 33, 34, 6664, 1891, 326, 16, 2, 0, 1919, 
2020-12-15T14:29:10.572169, 52.5357066667, 13.3687066667, none, sw, 0.0029968440642892, 20, 33, 34, 6491, 1886, 318, 19, 2, 0, 1919, 
2020-12-15T14:29:11.588692, 52.5357233333, 13.3687183333, none, sw, 0.0029968440642892, 20, 32, 32, 6440, 1861, 315, 15, 0, 0, 1919, 
2020-12-15T14:29:12.605359, 52.5357383333, 13.36874, none, sw, 0.0029968440642892, 19, 32, 32, 6225, 1839, 325, 15, 0, 0, 1919, 
2020-12-15T14:29:13.636510, 52.5357533333, 13.3687616667, none, s, 0.0026933148096362, 18, 30, 30, 5980, 1797, 325, 15, 0, 0, 1919, 
2020-12-15T14:29:14.652785, 52.5357716667, 13.36878, none, s, 0.0026933148096362, 18, 32, 33, 5950, 1799, 337, 17, 2, 0, 1919, 
2020-12-15T14:29:15.671279, 52.5357916667, 13.3688066667, none, s, 0.0026933148096362, 16, 29, 30, 5636, 1607, 337, 17, 2, 0, 1919, 
2020-12-15T14:29:16.687868, 52.5358116667, 13.36885, none, s, 0.0026933148096362, 16, 28, 29, 5636, 1605, 330, 15, 2, 0, 1919, 
2020-12-15T14:29:17.705218, 52.535835, 13.368875, none, s, 0.0026933148096362, 17, 29, 30, 5696, 1618, 338, 15, 2, 0, 1919, 
2020-12-15T14:29:18.723242, 52.5358616667, 13.3688833333, none, s, 0.0026933148096362, 17, 29, 30, 5696, 1618, 338, 15, 2, 0, 1919, 
2020-12-15T14:29:19.740280, 52.5358866667, 13.368895, none, s, 0.0026933148096362, 16, 27, 28, 5487, 1596, 336, 11, 2, 0, 1919, 
2020-12-15T14:29:20.756427, 52.5359116667, 13.3689233333, none, s, 0.0026933148096362, 16, 27, 28, 5487, 1596, 336, 11, 2, 0, 1919, 
2020-12-15T14:29:21.786391, 52.5359366667, 13.3689483333, none, se, 0.0034255191717065, 15, 26, 27, 5382, 1556, 324, 11, 2, 0, 1919, 
2020-12-15T14:29:22.803103, 52.5359616667, 13.368975, none, se, 0.0034255191717065, 15, 26, 27, 5382, 1556, 324, 11, 2, 0, 1919, 
2020-12-15T14:29:23.818759, 52.535985, 13.369015, none, se, 0.0034255191717065, 15, 25, 26, 5481, 1589, 319, 4, 2, 0, 1919, 
2020-12-15T14:29:24.835075, 52.5360016667, 13.369065, none, se, 0.0034255191717065, 16, 25, 26, 5481, 1589, 319, 4, 2, 0, 1919, 
2020-12-15T14:29:25.853411, 52.5360233333, 13.3691116667, none, se, 0.0034255191717065, 17, 25, 26, 5502, 1604, 309, 4, 2, 0, 1919, 
2020-12-15T14:29:26.867836, 52.5360416667, 13.3691516667, none, se, 0.0034255191717065, 17, 25, 26, 5502, 1604, 309, 4, 2, 0, 1919, 
2020-12-15T14:29:27.883899, 52.5360566667, 13.36921, none, se, 0.0034255191717065, 17, 25, 26, 5687, 1621, 304, 6, 2, 0, 1919, 
2020-12-15T14:29:28.902147, 52.5360716667, 13.3692583333, none, se, 0.0034255191717065, 17, 25, 26, 5687, 1621, 304, 6, 2, 0, 1919, 
2020-12-15T14:29:29.934154, 52.5360916667, 13.3693083333, none, se, 0.0042616348888879, 18, 26, 27, 5672, 1629, 306, 10, 2, 0, 1919, 
2020-12-15T14:29:30.954683, 52.53611, 13.369355, none, se, 0.0042616348888879, 18, 26, 27, 5672, 1629, 306, 10, 2, 0, 1919, 
2020-12-15T14:29:31.970869, 52.536135, 13.3693833333, none, se, 0.0042616348888879, 17, 26, 26, 5663, 1624, 299, 8, 0, 0, 1919, 
2020-12-15T14:29:32.988980, 52.5361583333, 13.3694083333, none, se, 0.0042616348888879, 17, 26, 26, 5663, 1624, 299, 8, 0, 0, 1919, 
2020-12-15T14:29:34.004709, 52.536185, 13.36943, none, se, 0.0042616348888879, 18, 26, 26, 5648, 1626, 299, 8, 0, 0, 1919, 
2020-12-15T14:29:35.021370, 52.53621, 13.3694666667, none, se, 0.0042616348888879, 18, 26, 26, 5648, 1626, 299, 8, 0, 0, 1919, 
2020-12-15T14:29:36.036609, 52.5362316667, 13.369495, none, se, 0.0042616348888879, 18, 27, 27, 5633, 1633, 301, 8, 0, 0, 1919, 
2020-12-15T14:29:37.074284, 52.53625, 13.3695333333, none, se, 0.0033244510175422, 18, 27, 27, 5633, 1633, 301, 8, 0, 0, 1919, 
2020-12-15T14:29:38.097661, 52.53627, 13.3695766667, none, se, 0.0033244510175422, 18, 26, 26, 5633, 1628, 296, 8, 0, 0, 1919, 
2020-12-15T14:29:39.111430, 52.5362916667, 13.369605, none, se, 0.0033244510175422, 18, 26, 26, 5633, 1628, 296, 8, 0, 0, 1919, 
2020-12-15T14:29:40.131016, 52.5363166667, 13.3696366667, none, se, 0.0033244510175422, 18, 26, 26, 5490, 1626, 298, 8, 0, 0, 1919, 
2020-12-15T14:29:41.148763, 52.5363433333, 13.369675, none, se, 0.0033244510175422, 18, 26, 26, 5490, 1626, 298, 8, 0, 0, 1919, 
2020-12-15T14:29:42.149971, 52.5363683333, 13.3697316667, none, se, 0.0033244510175422, 19, 30, 31, 5917, 1806, 333, 10, 2, 0, 1919, 
2020-12-15T14:29:43.175476, 52.5363933333, 13.3697766667, none, se, 0.0033244510175422, 19, 30, 31, 5917, 1806, 333, 10, 2, 0, 1919, 
2020-12-15T14:29:44.191546, 52.5364216667, 13.3698233333, none, se, 0.0033244510175422, 19, 30, 31, 5917, 1798, 346, 10, 2, 0, 1919, 
2020-12-15T14:29:45.224832, 52.5364566667, 13.3698633333, none, se, 0.004576468992139, 19, 29, 30, 5917, 1798, 346, 10, 2, 0, 1919, 
2020-12-15T14:29:46.237444, 52.5364783333, 13.3699216667, none, se, 0.004576468992139, 19, 32, 33, 5986, 1813, 366, 10, 2, 0, 1919, 
2020-12-15T14:29:47.253789, 52.536505, 13.3699816667, none, se, 0.004576468992139, 19, 32, 33, 5986, 1813, 366, 10, 2, 0, 1919, 
2020-12-15T14:29:48.269543, 52.536535, 13.370055, none, se, 0.004576468992139, 19, 30, 32, 5929, 1801, 358, 8, 2, 0, 1919, 
2020-12-15T14:29:49.286465, 52.5365616667, 13.3701233333, none, se, 0.004576468992139, 19, 30, 32, 5929, 1801, 358, 8, 2, 0, 1919, 
2020-12-15T14:29:50.301894, 52.5365866667, 13.3701866667, none, se, 0.004576468992139, 19, 28, 29, 5732, 1645, 348, 4, 2, 0, 1919, 
2020-12-15T14:29:51.318424, 52.5366183333, 13.3702416667, none, se, 0.004576468992139, 19, 28, 29, 5732, 1645, 348, 4, 2, 0, 1919, 
2020-12-15T14:29:52.335345, 52.5366416667, 13.3703066667, none, se, 0.004576468992139, 19, 27, 29, 5914, 1663, 335, 2, 2, 0, 1919, 
2020-12-15T14:29:53.367224, 52.5366666667, 13.3703616667, none, se, 0.0058576082105402, 19, 27, 29, 5914, 1663, 335, 2, 2, 0, 1919, 
2020-12-15T14:29:54.384050, 52.5366916667, 13.3704216667, none, se, 0.0058576082105402, 19, 28, 29, 6004, 1811, 345, 2, 2, 0, 1919, 
2020-12-15T14:29:55.401268, 52.5367183333, 13.370475, none, se, 0.0058576082105402, 19, 28, 29, 6004, 1811, 345, 2, 2, 0, 1919, 
2020-12-15T14:29:56.417865, 52.53675, 13.370525, none, se, 0.0058576082105402, 20, 28, 29, 6228, 1838, 340, 2, 2, 0, 1919, 
2020-12-15T14:29:57.434797, 52.5367766667, 13.3705783333, none, se, 0.0058576082105402, 20, 28, 29, 6228, 1838, 340, 2, 2, 0, 1919, 
2020-12-15T14:29:58.451204, 52.536795, 13.3706416667, none, se, 0.0058576082105402, 19, 27, 28, 5974, 1805, 327, 2, 2, 0, 1919, 
2020-12-15T14:29:59.468133, 52.5368183333, 13.370705, none, se, 0.0058576082105402, 19, 27, 29, 5750, 1644, 327, 6, 4, 0, 1919, 
2020-12-15T14:30:00.485540, 52.53684, 13.3707633333, none, se, 0.0058576082105402, 17, 26, 27, 5436, 1589, 304, 6, 2, 0, 1919, 
2020-12-15T14:30:02.516393, 52.53693, 13.3708716667, none, se, 0.0064637153771466, 18, 27, 28, 5472, 1614, 301, 8, 2, 0, 1919, 
2020-12-15T14:30:03.533221, 52.5369666667, 13.3708983333, none, se, 0.0064637153771466, 18, 27, 28, 5478, 1614, 304, 12, 2, 0, 1919, 
2020-12-15T14:30:04.549919, 52.5369966667, 13.3709416667, none, se, 0.0064637153771466, 18, 29, 31, 5657, 1629, 317, 14, 2, 0, 1919, 
2020-12-15T14:30:05.567200, 52.5370283333, 13.3709866667, none, se, 0.0064637153771466, 19, 31, 32, 5657, 1637, 330, 16, 2, 0, 1919, 
2020-12-15T14:30:06.583863, 52.537055, 13.3710283333, none, se, 0.0064637153771466, 19, 32, 35, 5678, 1634, 340, 20, 4, 2, 1919, 
2020-12-15T14:30:07.601256, 52.5370783333, 13.3710766667, none, se, 0.0064637153771466, 18, 33, 37, 5633, 1624, 337, 27, 6, 2, 1919, 
2020-12-15T14:30:08.617259, 52.537095, 13.3711383333, none, se, 0.0064637153771466, 17, 32, 36, 5409, 1582, 342, 27, 6, 2, 1919, 
2020-12-15T14:30:09.634178, 52.5371166667, 13.371185, none, se, 0.0064637153771466, 18, 34, 39, 5633, 1620, 357, 31, 8, 2, 1919, 
2020-12-15T14:30:10.667133, 52.537135, 13.37123, none, se, 0.0047530381074413, 19, 36, 41, 5729, 1658, 375, 34, 8, 2, 1919, 
2020-12-15T14:30:11.670781, 52.5371533333, 13.3712783333, none, se, 0.0047530381074413, 18, 35, 40, 5893, 1663, 365, 34, 8, 2, 1919, 
2020-12-15T14:30:12.678116, 52.53717, 13.3713366667, none, se, 0.0047530381074413, 18, 33, 38, 5660, 1626, 350, 32, 8, 2, 1919, 
2020-12-15T14:30:13.701571, 52.5371883333, 13.37139, none, se, 0.0047530381074413, 18, 32, 37, 5496, 1616, 337, 28, 8, 2, 1919, 
2020-12-15T14:30:14.718729, 52.5372066667, 13.371455, none, se, 0.0047530381074413, 18, 32, 37, 5496, 1616, 337, 28, 8, 2, 1919, 
2020-12-15T14:30:15.735627, 52.5372233333, 13.3715216667, none, se, 0.0047530381074413, 17, 32, 37, 5496, 1616, 347, 28, 8, 2, 1919, 
2020-12-15T14:30:16.756133, 52.53724, 13.3715783333, none, se, 0.0047530381074413, 17, 32, 38, 5654, 1626, 344, 30, 10, 2, 1919, 
2020-12-15T14:30:17.774475, 52.53726, 13.3716333333, none, se, 0.0047530381074413, 17, 31, 35, 5466, 1619, 339, 26, 8, 0, 1919, 
2020-12-15T14:30:18.804018, 52.537275, 13.3716916667, none, e, 0.0049842830465159, 17, 30, 33, 5445, 1622, 329, 19, 6, 0, 1919, 
2020-12-15T14:30:19.821562, 52.5373016667, 13.37174, none, e, 0.0049842830465159, 18, 30, 33, 5502, 1640, 319, 21, 6, 0, 1919, 
2020-12-15T14:30:20.835595, 52.5373233333, 13.3717833333, none, e, 0.0049842830465159, 18, 31, 34, 5705, 1657, 322, 24, 6, 0, 1919, 
2020-12-15T14:30:21.860863, 52.5373466667, 13.37183, none, e, 0.0049842830465159, 18, 28, 31, 5639, 1627, 304, 17, 4, 0, 1919, 
2020-12-15T14:30:22.883968, 52.537365, 13.371885, none, e, 0.0049842830465159, 18, 28, 31, 5490, 1627, 314, 15, 4, 0, 1919, 
2020-12-15T14:30:23.901030, 52.5373816667, 13.371935, none, e, 0.0049842830465159, 18, 30, 33, 5714, 1652, 332, 17, 4, 0, 1919, 
2020-12-15T14:30:24.915247, 52.5374, 13.3719866667, none, e, 0.0049842830465159, 19, 30, 34, 5759, 1662, 327, 19, 6, 0, 1919, 
2020-12-15T14:30:25.932326, 52.537415, 13.3720333333, none, e, 0.0049842830465159, 19, 28, 33, 5744, 1649, 307, 19, 8, 0, 1919, 
2020-12-15T14:30:26.961523, 52.5374333333, 13.3720733333, none, se, 0.0044636694081779, 19, 29, 33, 5932, 1794, 317, 15, 6, 0, 1919, 
2020-12-15T14:30:27.980415, 52.537455, 13.372125, none, se, 0.0044636694081779, 19, 29, 32, 5759, 1656, 322, 15, 6, 0, 1919, 
2020-12-15T14:30:28.995235, 52.5374816667, 13.3721633333, none, se, 0.0044636694081779, 19, 29, 32, 5759, 1656, 322, 15, 6, 0, 1919, 
2020-12-15T14:30:30.021375, 52.5375066667, 13.3722016667, none, se, 0.0044636694081779, 19, 28, 33, 5983, 1801, 322, 15, 6, 0, 1919, 
2020-12-15T14:30:31.037183, 52.5375233333, 13.3722466667, none, se, 0.0044636694081779, 19, 28, 33, 5983, 1801, 322, 15, 6, 0, 1919, 
2020-12-15T14:30:32.054623, 52.5375483333, 13.3722983333, none, se, 0.0044636694081779, 19, 29, 33, 5983, 1813, 337, 13, 6, 0, 1919, 
2020-12-15T14:30:33.070815, 52.5375833333, 13.3723316667, none, se, 0.0044636694081779, 19, 29, 33, 5983, 1813, 337, 13, 6, 0, 1919, 
2020-12-15T14:30:34.103413, 52.5376133333, 13.37236, none, se, 0.0039808421947297, 19, 28, 32, 6147, 1825, 332, 6, 4, 0, 1919, 
2020-12-15T14:30:35.123805, 52.5376433333, 13.3723983333, none, se, 0.0039808421947297, 19, 28, 32, 6147, 1825, 332, 6, 4, 0, 1919, 
2020-12-15T14:30:36.139336, 52.5376683333, 13.3724383333, none, se, 0.0039808421947297, 20, 30, 34, 6422, 1860, 337, 8, 6, 2, 1919, 
2020-12-15T14:30:37.155485, 52.5376916667, 13.3725166667, none, se, 0.0039808421947297, 20, 29, 34, 6422, 1860, 337, 8, 6, 2, 1919, 
2020-12-15T14:30:38.172075, 52.5377033333, 13.372585, none, se, 0.0039808421947297, 20, 31, 35, 6676, 1893, 350, 8, 6, 2, 1919, 
2020-12-15T14:30:39.188265, 52.537715, 13.372635, none, se, 0.0039808421947297, 20, 31, 35, 6676, 1893, 350, 8, 6, 2, 1919, 
2020-12-15T14:30:40.204313, 52.53773, 13.372675, none, se, 0.0039808421947297, 20, 31, 35, 6506, 1885, 347, 8, 6, 2, 1919, 
2020-12-15T14:30:41.220531, 52.53775, 13.37271, none, se, 0.0039808421947297, 20, 31, 35, 6506, 1885, 347, 8, 6, 2, 1919, 
2020-12-15T14:30:42.254314, 52.5377666667, 13.37274, none, e, 0.0044059781356148, 20, 31, 35, 6437, 1865, 350, 8, 6, 4, 1919, 
2020-12-15T14:30:43.269233, 52.5377866667, 13.37277, none, e, 0.0044059781356148, 20, 31, 35, 6437, 1865, 350, 8, 6, 4, 1919, 
2020-12-15T14:30:44.283690, 52.53781, 13.3728116667, none, e, 0.0044059781356148, 19, 31, 34, 6401, 1858, 357, 6, 4, 4, 1919, 
2020-12-15T14:30:45.302436, 52.5378316667, 13.3728466667, none, e, 0.0044059781356148, 19, 31, 34, 6401, 1858, 357, 6, 4, 4, 1919, 
2020-12-15T14:30:46.305297, 52.537855, 13.3728733333, none, e, 0.0044059781356148, 19, 29, 36, 6252, 1853, 355, 10, 8, 4, 1919, 
2020-12-15T14:30:47.312995, 52.537875, 13.3729, none, e, 0.0044059781356148, 19, 30, 36, 6252, 1853, 355, 10, 8, 4, 1919, 
2020-12-15T14:30:48.332974, 52.53789, 13.3729266667, none, e, 0.0044059781356148, 20, 31, 38, 6491, 1883, 358, 12, 10, 4, 1919, 
2020-12-15T14:30:49.350216, 52.537905, 13.3729416667, none, e, 0.0044059781356148, 20, 31, 38, 6491, 1883, 358, 12, 10, 4, 1919, 
2020-12-15T14:30:50.386370, 52.53792, 13.3729633333, none, se, 0.0032540484926697, 20, 31, 38, 6482, 1885, 356, 12, 10, 4, 1919, 
2020-12-15T14:30:51.390043, 52.5379383333, 13.3729816667, none, se, 0.0032540484926697, 20, 30, 38, 6482, 1885, 356, 12, 10, 4, 1919, 
2020-12-15T14:30:52.410581, 52.5379583333, 13.373, none, se, 0.0032540484926697, 19, 28, 37, 6228, 1845, 336, 14, 12, 6, 1919, 
2020-12-15T14:30:53.426891, 52.53797, 13.3730133333, none, se, 0.0032540484926697, 19, 28, 37, 6228, 1845, 336, 14, 12, 6, 1919, 
2020-12-15T14:30:54.444720, 52.5379783333, 13.3730233333, none, se, 0.0032540484926697, 18, 29, 37, 6162, 1816, 343, 14, 12, 6, 1919, 
2020-12-15T14:30:55.461563, 52.5379816667, 13.3730366667, none, se, 0.0032540484926697, 18, 29, 37, 6162, 1816, 343, 14, 12, 6, 1919, 
2020-12-15T14:30:56.478898, 52.538, 13.373055, none, se, 0.0032540484926697, 18, 29, 36, 5902, 1663, 341, 12, 10, 4, 1919, 
2020-12-15T14:30:58.493289, 52.5380183333, 13.3730983333, none, se, 0.0020350510015697, 18, 29, 36, 5902, 1663, 341, 12, 10, 4, 1919, 
2020-12-15T14:30:59.514180, 52.53803, 13.3731066667, none, se, 0.0020350510015697, 17, 29, 35, 5699, 1640, 336, 12, 10, 4, 1919, 
2020-12-15T14:31:00.530999, 52.538045, 13.37311, none, se, 0.0020350510015697, 17, 29, 35, 5699, 1640, 336, 12, 10, 4, 1919, 
2020-12-15T14:31:01.548501, 52.538065, 13.373115, none, se, 0.0020350510015697, 17, 30, 38, 5750, 1655, 346, 19, 14, 4, 1919, 
2020-12-15T14:31:02.565370, 52.5380766667, 13.37312, none, se, 0.0020350510015697, 18, 31, 38, 5974, 1820, 351, 19, 12, 2, 1919, 
2020-12-15T14:31:03.583616, 52.53809, 13.3731233333, none, se, 0.0020350510015697, 18, 31, 41, 5980, 1817, 351, 23, 16, 4, 1919, 
2020-12-15T14:31:04.595223, 52.5381, 13.373125, none, se, 0.0020350510015697, 18, 33, 40, 6165, 1834, 363, 19, 12, 4, 1919, 
2020-12-15T14:31:05.620825, 52.5381166667, 13.3731233333, none, se, 0.0020350510015697, 18, 33, 40, 6150, 1826, 370, 21, 10, 4, 1919, 
2020-12-15T14:31:06.653426, 52.5381283333, 13.3731233333, none, s, 0.0017639185036652, 18, 33, 40, 5971, 1804, 377, 21, 10, 4, 1919, 
2020-12-15T14:31:07.674933, 52.5381383333, 13.3731233333, none, s, 0.0017639185036652, 17, 33, 38, 5941, 1792, 375, 19, 8, 2, 1919, 
2020-12-15T14:31:08.690582, 52.5381483333, 13.373125, none, s, 0.0017639185036652, 17, 32, 37, 5738, 1646, 363, 19, 8, 2, 1919, 
2020-12-15T14:31:09.710459, 52.5381583333, 13.373125, none, s, 0.0017639185036652, 17, 33, 38, 5977, 1799, 363, 21, 8, 2, 1919, 
2020-12-15T14:31:10.730257, 52.5381716667, 13.3731233333, none, s, 0.0017639185036652, 18, 33, 38, 6159, 1822, 358, 21, 8, 2, 1919, 
2020-12-15T14:31:11.745264, 52.5381833333, 13.3731266667, none, s, 0.0017639185036652, 19, 34, 36, 6249, 1857, 353, 16, 4, 2, 1919, 
2020-12-15T14:31:12.760241, 52.5381966667, 13.37313, none, s, 0.0017639185036652, 18, 33, 35, 6177, 1830, 343, 16, 4, 2, 1919, 
2020-12-15T14:31:13.775270, 52.53821, 13.3731316667, none, s, 0.0017639185036652, 18, 33, 33, 6186, 1835, 341, 12, 0, 0, 1919, 
2020-12-15T14:31:14.813269, 52.5382166667, 13.3731383333, none, s, 0.0014106628789481, 18, 33, 33, 6186, 1835, 341, 12, 0, 0, 1919, 
2020-12-15T14:31:15.832249, 52.5382183333, 13.3731516667, none, s, 0.0014106628789481, 19, 31, 31, 6159, 1821, 311, 12, 0, 0, 1919, 
2020-12-15T14:31:16.849576, 52.538225, 13.373155, none, s, 0.0014106628789481, 19, 31, 31, 6159, 1821, 311, 12, 0, 0, 1919, 
2020-12-15T14:31:17.865282, 52.5382266667, 13.3731583333, none, s, 0.0014106628789481, 19, 30, 30, 6198, 1836, 306, 8, 0, 0, 1919, 
2020-12-15T14:31:18.881452, 52.5382316667, 13.3731616667, none, s, 0.0014106628789481, 19, 30, 30, 6198, 1836, 306, 8, 0, 0, 1919, 
2020-12-15T14:31:19.890499, 52.53823, 13.37317, none, s, 0.0014106628789481, 19, 29, 29, 5959, 1806, 291, 8, 0, 0, 1919, 
2020-12-15T14:31:20.910225, 52.53823, 13.373185, none, s, 0.0014106628789481, 19, 29, 29, 5959, 1806, 291, 8, 0, 0, 1919, 
2020-12-15T14:31:21.926731, 52.5382233333, 13.3732033333, none, s, 0.0014106628789481, 20, 31, 32, 6243, 1861, 306, 10, 2, 0, 1919, 
2020-12-15T14:31:22.957621, 52.5382183333, 13.3732266667, none, e, 0.0008538793301305, 20, 31, 32, 6243, 1861, 306, 10, 2, 0, 1919, 
2020-12-15T14:31:23.973378, 52.5382083333, 13.3732466667, none, e, 0.0008538793301305, 21, 32, 33, 6431, 1889, 311, 12, 2, 0, 1919, 
2020-12-15T14:31:24.989048, 52.5382016667, 13.373285, none, e, 0.0008538793301305, 21, 32, 33, 6431, 1889, 311, 12, 2, 0, 1919, 
2020-12-15T14:31:26.004890, 52.5382116667, 13.3733166667, none, e, 0.0008538793301305, 20, 31, 33, 6213, 1861, 313, 12, 2, 0, 1919, 
2020-12-15T14:31:27.021811, 52.538225, 13.3733483333, none, e, 0.0008538793301305, 20, 31, 33, 6213, 1861, 313, 12, 2, 0, 1919, 
2020-12-15T14:31:28.042090, 52.5382316667, 13.3733866667, none, e, 0.0008538793301305, 19, 30, 31, 5986, 1826, 298, 12, 2, 0, 1919, 
2020-12-15T14:31:29.057926, 52.5382383333, 13.373425, none, e, 0.0008538793301305, 19, 30, 31, 5986, 1826, 298, 12, 2, 0, 1919, 
2020-12-15T14:31:30.087711, 52.538245, 13.373465, none, e, 0.0023413533182371, 18, 27, 31, 5732, 1648, 288, 10, 4, 2, 1919, 
2020-12-15T14:31:31.103330, 52.5382533333, 13.37351, none, e, 0.0023413533182371, 18, 27, 31, 5732, 1648, 288, 10, 4, 2, 1919, 
